,ncalls,tottime,percall_tottime,cumtime,percall_cumtime,function,filename,direc,line,short_name,execution_id,execution_name,tottime_perc,cumtime_perc
421,22.0,0.0,0.0,0.0,0.0,ConstLinOpVector_push_back,['_cvxcore'],,,_cvxcore.ConstLinOpVector_push_back,0,exec1-ECOS,0.0,0.0
422,18.0,0.0,0.0,0.0,0.0,min,['builtins'],,,builtins.min,0,exec1-ECOS,0.0,0.0
423,42.0,0.0,0.0,0.0,0.0,pop,list,,,pop(list),0,exec1-ECOS,0.0,0.0
424,21.0,0.0,0.0,0.0,0.0,new_ConstLinOpVector,['_cvxcore'],,,_cvxcore.new_ConstLinOpVector,0,exec1-ECOS,0.0,0.0
425,9.0,0.0,0.0,0.0,0.0,shape_from_args,C,,44,shape_from_args:44(C),0,exec1-ECOS,0.0,0.0
426,3.0,0.0,0.0,0.0,0.0,shape,C,,169,shape:169(C),0,exec1-ECOS,0.0,0.0
427,8.0,0.0,0.0,0.0,0.0,set_data_ndim,C,,187,set_data_ndim:187(C),0,exec1-ECOS,0.0,0.0
428,2.0,0.0,0.0,0.0,0.0,mul_shapes_promote,C,,67,mul_shapes_promote:67(C),0,exec1-ECOS,0.0,0.0
429,4.0,0.0,0.0,0.0,0.0,is_sparse,C,,111,is_sparse:111(C),0,exec1-ECOS,0.0,0.0
430,1.0,0.0,0.0,0.0,0.0,stop,C,,78,stop:78(C),0,exec1-ECOS,0.0,0.0
431,24.0,0.0,0.0,0.0,0.0,validate_arguments,C,,60,validate_arguments:60(C),0,exec1-ECOS,0.0,0.0
432,1.0,0.0,0.0,0.0,0.0,_unpack_tuple,C,,136,_unpack_tuple:136(C),0,exec1-ECOS,0.0,0.0
433,5.0,0.0,0.0,0.0,0.0,__init__,C,,35,__init__:35(C),0,exec1-ECOS,0.0,0.0
434,2.0,0.0,0.0,0.0,0.0,_is_lp,C,,25,_is_lp:25(C),0,exec1-ECOS,0.0,0.0
435,11.0,0.0,0.0,0.0,0.0,isdense,C,,238,isdense:238(C),0,exec1-ECOS,0.0,0.0
436,32.0,0.0,0.0,0.0,0.0,<genexpr>,C,,58,<genexpr>:58(C),0,exec1-ECOS,0.0,0.0
437,10.0,0.0,0.0,0.0,0.0,prod,C,,143,prod:143(C),0,exec1-ECOS,0.0,0.0
438,1.0,0.0,0.0,0.0,0.0,invert,C,,76,invert:76(C),0,exec1-ECOS,0.0,0.0
439,1.0,0.0,0.0,0.0,0.0,numeric,C,,34,numeric:34(C),0,exec1-ECOS,0.0,0.0
440,4.0,0.0,0.0,0.0,0.0,neg_expr,C,,175,neg_expr:175(C),0,exec1-ECOS,0.0,0.0
441,1.0,0.0,0.0,0.0,0.0,__init__,C,,247,__init__:247(C),0,exec1-ECOS,0.0,0.0
442,9.0,0.0,0.0,0.0,0.0,<genexpr>,C,,276,<genexpr>:276(C),0,exec1-ECOS,0.0,0.0
443,3.0,0.0,0.0,0.0,0.0,is_atom_concave,C,,141,is_atom_concave:141(C),0,exec1-ECOS,0.0,0.0
444,1.0,0.0,0.0,0.0,0.0,accepts,C,,33,accepts:33(C),0,exec1-ECOS,0.0,0.0
445,5.0,0.0,0.0,0.0,0.0,<genexpr>,C,,529,<genexpr>:529(C),0,exec1-ECOS,0.0,0.0
446,15.0,0.0,0.0,0.0,0.0,IntVector_push_back,['_cvxcore'],,,_cvxcore.IntVector_push_back,0,exec1-ECOS,0.0,0.0
447,4.0,0.0,0.0,0.0,0.0,sum_expr,C,,159,sum_expr:159(C),0,exec1-ECOS,0.0,0.0
448,3.0,0.0,0.0,0.0,0.0,shape_from_args,C,,35,shape_from_args:35(C),0,exec1-ECOS,0.0,0.0
449,3.0,0.0,0.0,0.0,0.0,validate_arguments,C,,54,validate_arguments:54(C),0,exec1-ECOS,0.0,0.0
450,19.0,0.0,0.0,0.0,0.0,new_IntVector,['_cvxcore'],,,_cvxcore.new_IntVector,0,exec1-ECOS,0.0,0.0
451,22.0,0.0,0.0,0.0,0.0,id,C,,190,id:190(C),0,exec1-ECOS,0.0,0.0
452,2.0,0.0,0.0,0.0,0.0,graph_implementation,C,,88,graph_implementation:88(C),0,exec1-ECOS,0.0,0.0
453,1.0,0.0,0.0,0.0,0.0,validate_arguments,C,,34,validate_arguments:34(C),0,exec1-ECOS,0.0,0.0
454,1.0,0.0,0.0,0.0,0.0,__init__,C,,29,__init__:29(C),0,exec1-ECOS,0.0,0.0
455,6.0,0.0,0.0,0.0,0.0,ravel,numpy.ndarray,,,ravel(numpy.ndarray),0,exec1-ECOS,0.0,0.0
456,2.0,0.0,0.0,0.0,0.0,create_const,C,,96,create_const:96(C),0,exec1-ECOS,0.0,0.0
457,1.0,0.0,0.0,0.0,0.0,value,C,,102,value:102(C),0,exec1-ECOS,0.0,0.0
458,1.0,0.0,0.0,0.0,0.0,<listcomp>,C,,602,<listcomp>:602(C),0,exec1-ECOS,0.0,0.0
459,1.0,0.0,0.0,0.0,0.0,matmul_expr,C,,70,matmul_expr:70(C),0,exec1-ECOS,0.0,0.0
460,10.0,0.0,0.0,0.0,0.0,IntIntMap___setitem__,['_cvxcore'],,,_cvxcore.IntIntMap___setitem__,0,exec1-ECOS,0.0,0.0
461,4.0,0.0,0.0,0.0,0.0,IntIntMap_swiginit,['_cvxcore'],,,_cvxcore.IntIntMap_swiginit,0,exec1-ECOS,0.0,0.0
462,1.0,0.0,0.0,0.0,0.0,real,<__array_function__ internals>,,2,real:2(<__array_function__ internals>),0,exec1-ECOS,0.0,0.0
463,5.0,0.0,0.0,0.0,0.0,<listcomp>,C,,291,<listcomp>:291(C),0,exec1-ECOS,0.0,0.0
464,1.0,0.0,0.0,0.0,0.0,limit_denominator,C,,227,limit_denominator:227(C),0,exec1-ECOS,0.0,0.0
465,1.0,0.0,0.0,0.0,0.0,_sub,C,,417,_sub:417(C),0,exec1-ECOS,0.0,0.0
466,1.0,0.0,0.0,0.0,0.0,__init__,C,,1156,__init__:1156(C),0,exec1-ECOS,0.0,0.0
467,2.0,0.0,0.0,0.0,0.0,<dictcomp>,C,,41,<dictcomp>:41(C),0,exec1-ECOS,0.0,0.0
468,16.0,0.0,0.0,0.0,0.0,dpp_scope,C,,22,dpp_scope:22(C),0,exec1-ECOS,0.0,0.0
469,3.0,0.0,0.0,0.0,0.0,__init__,C,,59,__init__:59(C),0,exec1-ECOS,0.0,0.0
470,1.0,0.0,0.0,0.0,0.0,<dictcomp>,C,,312,<dictcomp>:312(C),0,exec1-ECOS,0.0,0.0
471,6.0,0.0,0.0,0.0,0.0,is_constant,C,,68,is_constant:68(C),0,exec1-ECOS,0.0,0.0
472,1.0,0.0,0.0,0.0,0.0,canonicalize,C,,100,canonicalize:100(C),0,exec1-ECOS,0.0,0.0
473,26.0,0.0,0.0,0.0,0.0,is_constant,C,,87,is_constant:87(C),0,exec1-ECOS,0.0,0.0
474,21.0,0.0,0.0,0.0,0.0,upper,str,,,upper(str),0,exec1-ECOS,0.0,0.0
475,1.0,0.0,0.0,0.0,0.0,sorted,['builtins'],,,builtins.sorted,0,exec1-ECOS,0.0,0.0
476,4.0,0.0,0.0,0.0,0.0,new_IntIntMap,['_cvxcore'],,,_cvxcore.new_IntIntMap,0,exec1-ECOS,0.0,0.0
477,6.0,0.0,0.0,0.0,0.0,__len__,C,,290,__len__:290(C),0,exec1-ECOS,0.0,0.0
478,1.0,0.0,0.0,0.0,0.0,graph_implementation,C,,62,graph_implementation:62(C),0,exec1-ECOS,0.0,0.0
479,2.0,0.0,0.0,0.0,0.0,<dictcomp>,C,,134,<dictcomp>:134(C),0,exec1-ECOS,0.0,0.0
480,1.0,0.0,0.0,0.0,0.0,neg,['_operator'],,,_operator.neg,0,exec1-ECOS,0.0,0.0
481,16.0,0.0,0.0,0.0,0.0,empty_like,C,,75,empty_like:75(C),0,exec1-ECOS,0.0,0.0
482,2.0,0.0,0.0,0.0,0.0,iscomplexobj,C,,279,iscomplexobj:279(C),0,exec1-ECOS,0.0,0.0
483,1.0,0.0,0.0,0.0,0.0,graph_implementation,C,,200,graph_implementation:200(C),0,exec1-ECOS,0.0,0.0
484,13.0,0.0,0.0,0.0,0.0,objective,C,,126,objective:126(C),0,exec1-ECOS,0.0,0.0
485,1.0,0.0,0.0,0.0,0.0,result_type,<__array_function__ internals>,,2,result_type:2(<__array_function__ internals>),0,exec1-ECOS,0.0,0.0
486,1.0,0.0,0.0,0.0,0.0,<listcomp>,C,,409,<listcomp>:409(C),0,exec1-ECOS,0.0,0.0
487,5.0,0.0,0.0,0.0,0.0,<genexpr>,C,,555,<genexpr>:555(C),0,exec1-ECOS,0.0,0.0
488,19.0,0.0,0.0,0.0,0.0,parameters,C,,184,parameters:184(C),0,exec1-ECOS,0.0,0.0
489,1.0,0.0,0.0,0.0,0.0,set_linOp_data,C,,181,set_linOp_data:181(C),0,exec1-ECOS,0.0,0.0
490,11.0,0.0,0.0,0.0,0.0,concatenate,C,,143,concatenate:143(C),0,exec1-ECOS,0.0,0.0
491,17.0,0.0,0.0,0.0,0.0,is_constant,C,,65,is_constant:65(C),0,exec1-ECOS,0.0,0.0
492,11.0,0.0,0.0,0.0,0.0,pop,dict,,,pop(dict),0,exec1-ECOS,0.0,0.0
493,4.0,0.0,0.0,0.0,0.0,isspmatrix_coo,C,,594,isspmatrix_coo:594(C),0,exec1-ECOS,0.0,0.0
494,1.0,0.0,0.0,0.0,0.0,expression,C,,20,expression:20(C),0,exec1-ECOS,0.0,0.0
495,7.0,0.0,0.0,0.0,0.0,<genexpr>,C,,58,<genexpr>:58(C),0,exec1-ECOS,0.0,0.0
496,1.0,0.0,0.0,0.0,0.0,shape_from_args,C,,29,shape_from_args:29(C),0,exec1-ECOS,0.0,0.0
497,4.0,0.0,0.0,0.0,0.0,seterrobj,['numpy'],,,numpy.seterrobj,0,exec1-ECOS,0.0,0.0
498,3.0,0.0,0.0,0.0,0.0,<genexpr>,C,,414,<genexpr>:414(C),0,exec1-ECOS,0.0,0.0
499,13.0,0.0,0.0,0.0,0.0,is_imag,C,,247,is_imag:247(C),0,exec1-ECOS,0.0,0.0
500,2.0,0.0,0.0,0.0,0.0,<listcomp>,C,,49,<listcomp>:49(C),0,exec1-ECOS,0.0,0.0
501,1.0,0.0,0.0,0.0,0.0,vec,C,,155,vec:155(C),0,exec1-ECOS,0.0,0.0
502,2.0,0.0,0.0,0.0,0.0,reshape,C,,447,reshape:447(C),0,exec1-ECOS,0.0,0.0
503,1.0,0.0,0.0,0.0,0.0,__init__,C,,13,__init__:13(C),0,exec1-ECOS,0.0,0.0
504,16.0,0.0,0.0,0.0,0.0,is_atom_convex,C,,50,is_atom_convex:50(C),0,exec1-ECOS,0.0,0.0
505,1.0,0.0,0.0,0.0,0.0,validate_arguments,C,,154,validate_arguments:154(C),0,exec1-ECOS,0.0,0.0
506,2.0,0.0,0.0,0.0,0.0,<genexpr>,C,,206,<genexpr>:206(C),0,exec1-ECOS,0.0,0.0
507,2.0,0.0,0.0,0.0,0.0,squeeze,numpy.ndarray,,,squeeze(numpy.ndarray),0,exec1-ECOS,0.0,0.0
508,8.0,0.0,0.0,0.0,0.0,LinOp_set_data_ndim,['_cvxcore'],,,_cvxcore.LinOp_set_data_ndim,0,exec1-ECOS,0.0,0.0
509,5.0,0.0,0.0,0.0,0.0,copyto,C,,1043,copyto:1043(C),0,exec1-ECOS,0.0,0.0
510,3.0,0.0,0.0,0.0,0.0,copy,C,,149,copy:149(C),0,exec1-ECOS,0.0,0.0
511,1.0,0.0,0.0,0.0,0.0,__init__,C,,51,__init__:51(C),0,exec1-ECOS,0.0,0.0
512,1.0,0.0,0.0,0.0,0.0,dims_to_solver_dict,C,,28,dims_to_solver_dict:28(C),0,exec1-ECOS,0.0,0.0
513,6.0,0.0,0.0,0.0,0.0,<genexpr>,C,,193,<genexpr>:193(C),0,exec1-ECOS,0.0,0.0
514,4.0,0.0,0.0,0.0,0.0,__init__,C,,51,__init__:51(C),0,exec1-ECOS,0.0,0.0
515,2.0,0.0,0.0,0.0,0.0,<dictcomp>,C,,127,<dictcomp>:127(C),0,exec1-ECOS,0.0,0.0
516,2.0,0.0,0.0,0.0,0.0,update,dict,,,update(dict),0,exec1-ECOS,0.0,0.0
517,5.0,0.0,0.0,0.0,0.0,expr,C,,162,expr:162(C),0,exec1-ECOS,0.0,0.0
518,6.0,0.0,0.0,0.0,0.0,<genexpr>,C,,196,<genexpr>:196(C),0,exec1-ECOS,0.0,0.0
519,1.0,0.0,0.0,0.0,0.0,<lambda>,C,,215,<lambda>:215(C),0,exec1-ECOS,0.0,0.0
520,3.0,0.0,0.0,0.0,0.0,abs,['builtins'],,,builtins.abs,0,exec1-ECOS,0.0,0.0
521,1.0,0.0,0.0,0.0,0.0,convert,C,,168,convert:168(C),0,exec1-ECOS,0.0,0.0
522,10.0,0.0,0.0,0.0,0.0,variables,C,,102,variables:102(C),0,exec1-ECOS,0.0,0.0
523,7.0,0.0,0.0,0.0,0.0,_reshape_dispatcher,C,,194,_reshape_dispatcher:194(C),0,exec1-ECOS,0.0,0.0
524,3.0,0.0,0.0,0.0,0.0,<genexpr>,C,,562,<genexpr>:562(C),0,exec1-ECOS,0.0,0.0
525,1.0,0.0,0.0,0.0,0.0,save_dual_value,C,,241,save_dual_value:241(C),0,exec1-ECOS,0.0,0.0
526,1.0,0.0,0.0,0.0,0.0,create_param,C,,76,create_param:76(C),0,exec1-ECOS,0.0,0.0
527,2.0,0.0,0.0,0.0,0.0,value,C,,74,value:74(C),0,exec1-ECOS,0.0,0.0
528,2.0,0.0,0.0,0.0,0.0,<genexpr>,C,,167,<genexpr>:167(C),0,exec1-ECOS,0.0,0.0
529,6.0,0.0,0.0,0.0,0.0,<genexpr>,C,,204,<genexpr>:204(C),0,exec1-ECOS,0.0,0.0
530,1.0,0.0,0.0,0.0,0.0,csr_has_sorted_indices,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_has_sorted_indices,0,exec1-ECOS,0.0,0.0
531,9.0,0.0,0.0,0.0,0.0,__new__,[],,,__new__,0,exec1-ECOS,0.0,0.0
532,11.0,0.0,0.0,0.0,0.0,get_data,C,,99,get_data:99(C),0,exec1-ECOS,0.0,0.0
533,8.0,0.0,0.0,0.0,0.0,value,C,,68,value:68(C),0,exec1-ECOS,0.0,0.0
534,2.0,0.0,0.0,0.0,0.0,__init__,C,,46,__init__:46(C),0,exec1-ECOS,0.0,0.0
535,1.0,0.0,0.0,0.0,0.0,upcast_char,C,,54,upcast_char:54(C),0,exec1-ECOS,0.0,0.0
536,1.0,0.0,0.0,0.0,0.0,<listcomp>,C,,411,<listcomp>:411(C),0,exec1-ECOS,0.0,0.0
537,1.0,0.0,0.0,0.0,0.0,<listcomp>,C,,501,<listcomp>:501(C),0,exec1-ECOS,0.0,0.0
538,1.0,0.0,0.0,0.0,0.0,sum_entries,C,,351,sum_entries:351(C),0,exec1-ECOS,0.0,0.0
539,1.0,0.0,0.0,0.0,0.0,__init__,C,,35,__init__:35(C),0,exec1-ECOS,0.0,0.0
540,8.0,0.0,0.0,0.0,0.0,geterrobj,['numpy'],,,numpy.geterrobj,0,exec1-ECOS,0.0,0.0
541,1.0,0.0,0.0,0.0,0.0,real,C,,121,real:121(C),0,exec1-ECOS,0.0,0.0
542,6.0,0.0,0.0,0.0,0.0,shape,C,,92,shape:92(C),0,exec1-ECOS,0.0,0.0
543,1.0,0.0,0.0,0.0,0.0,mul_expr,C,,237,mul_expr:237(C),0,exec1-ECOS,0.0,0.0
544,8.0,0.0,0.0,0.0,0.0,is_atom_concave,C,,55,is_atom_concave:55(C),0,exec1-ECOS,0.0,0.0
545,1.0,0.0,0.0,0.0,0.0,<dictcomp>,C,,289,<dictcomp>:289(C),0,exec1-ECOS,0.0,0.0
546,2.0,0.0,0.0,0.0,0.0,<dictcomp>,C,,40,<dictcomp>:40(C),0,exec1-ECOS,0.0,0.0
547,2.0,0.0,0.0,0.0,0.0,<genexpr>,C,,243,<genexpr>:243(C),0,exec1-ECOS,0.0,0.0
548,1.0,0.0,0.0,0.0,0.0,<listcomp>,C,,316,<listcomp>:316(C),0,exec1-ECOS,0.0,0.0
549,3.0,0.0,0.0,0.0,0.0,<genexpr>,C,,217,<genexpr>:217(C),0,exec1-ECOS,0.0,0.0
550,7.0,0.0,0.0,0.0,0.0,lower,str,,,lower(str),0,exec1-ECOS,0.0,0.0
551,1.0,0.0,0.0,0.0,0.0,item,numpy.ndarray,,,item(numpy.ndarray),0,exec1-ECOS,0.0,0.0
552,1.0,0.0,0.0,0.0,0.0,expr,C,,29,expr:29(C),0,exec1-ECOS,0.0,0.0
553,2.0,0.0,0.0,0.0,0.0,tocoo,C,,414,tocoo:414(C),0,exec1-ECOS,0.0,0.0
554,6.0,0.0,0.0,0.0,0.0,variables,C,,179,variables:179(C),0,exec1-ECOS,0.0,0.0
555,2.0,0.0,0.0,0.0,0.0,save_value,C,,344,save_value:344(C),0,exec1-ECOS,0.0,0.0
556,7.0,0.0,0.0,0.0,0.0,numerator,C,,282,numerator:282(C),0,exec1-ECOS,0.0,0.0
557,7.0,0.0,0.0,0.0,0.0,denominator,C,,286,denominator:286(C),0,exec1-ECOS,0.0,0.0
558,1.0,0.0,0.0,0.0,0.0,<dictcomp>,C,,77,<dictcomp>:77(C),0,exec1-ECOS,0.0,0.0
559,5.0,0.0,0.0,0.0,0.0,gcd,['math'],,,math.gcd,0,exec1-ECOS,0.0,0.0
560,3.0,0.0,0.0,0.0,0.0,_append_dispatcher,C,,4612,_append_dispatcher:4612(C),0,exec1-ECOS,0.0,0.0
561,2.0,0.0,0.0,0.0,0.0,__trunc__,C,,515,__trunc__:515(C),0,exec1-ECOS,0.0,0.0
562,1.0,0.0,0.0,0.0,0.0,name,C,,78,name:78(C),0,exec1-ECOS,0.0,0.0
563,2.0,0.0,0.0,0.0,0.0,_squeeze_dispatcher,C,,1424,_squeeze_dispatcher:1424(C),0,exec1-ECOS,0.0,0.0
564,3.0,0.0,0.0,0.0,0.0,_ravel_dispatcher,C,,1701,_ravel_dispatcher:1701(C),0,exec1-ECOS,0.0,0.0
565,3.0,0.0,0.0,0.0,0.0,_cumsum_dispatcher,C,,2414,_cumsum_dispatcher:2414(C),0,exec1-ECOS,0.0,0.0
566,2.0,0.0,0.0,0.0,0.0,tocsc,C,,126,tocsc:126(C),0,exec1-ECOS,0.0,0.0
567,1.0,0.0,0.0,0.0,0.0,isspmatrix_csc,C,,236,isspmatrix_csc:236(C),0,exec1-ECOS,0.0,0.0
568,5.0,0.0,0.0,0.0,0.0,is_convex,C,,194,is_convex:194(C),0,exec1-ECOS,0.0,0.0
569,1.0,0.0,0.0,0.0,0.0,_value_impl,C,,78,_value_impl:78(C),0,exec1-ECOS,0.0,0.0
570,1.0,0.0,0.0,0.0,0.0,shape,C,,66,shape:66(C),0,exec1-ECOS,0.0,0.0
571,1.0,0.0,0.0,0.0,0.0,get_data,C,,196,get_data:196(C),0,exec1-ECOS,0.0,0.0
572,1.0,0.0,0.0,0.0,0.0,__eq__,C,,578,__eq__:578(C),0,exec1-ECOS,0.0,0.0
573,2.0,0.0,0.0,0.0,0.0,get_data,C,,83,get_data:83(C),0,exec1-ECOS,0.0,0.0
574,1.0,0.0,0.0,0.0,0.0,<listcomp>,C,,39,<listcomp>:39(C),0,exec1-ECOS,0.0,0.0
575,2.0,0.0,0.0,0.0,0.0,<listcomp>,C,,90,<listcomp>:90(C),0,exec1-ECOS,0.0,0.0
576,2.0,0.0,0.0,0.0,0.0,<genexpr>,C,,197,<genexpr>:197(C),0,exec1-ECOS,0.0,0.0
577,2.0,0.0,0.0,0.0,0.0,<genexpr>,C,,199,<genexpr>:199(C),0,exec1-ECOS,0.0,0.0
578,2.0,0.0,0.0,0.0,0.0,<genexpr>,C,,202,<genexpr>:202(C),0,exec1-ECOS,0.0,0.0
579,1.0,0.0,0.0,0.0,0.0,disable,_lsprof.Profiler,,,disable(_lsprof.Profiler),0,exec1-ECOS,0.0,0.0
580,3.0,0.0,0.0,0.0,0.0,_all_dispatcher,C,,2333,_all_dispatcher:2333(C),0,exec1-ECOS,0.0,0.0
581,5.0,0.0,0.0,0.0,0.0,is_concave,C,,199,is_concave:199(C),0,exec1-ECOS,0.0,0.0
582,5.0,0.0,0.0,0.0,0.0,atoms,C,,459,atoms:459(C),0,exec1-ECOS,0.0,0.0
583,2.0,0.0,0.0,0.0,0.0,is_atom_convex,C,,169,is_atom_convex:169(C),0,exec1-ECOS,0.0,0.0
584,1.0,0.0,0.0,0.0,0.0,<listcomp>,C,,32,<listcomp>:32(C),0,exec1-ECOS,0.0,0.0
585,1.0,0.0,0.0,0.0,0.0,invalidate,C,,52,invalidate:52(C),0,exec1-ECOS,0.0,0.0
586,2.0,0.0,0.0,0.0,0.0,<listcomp>,C,,60,<listcomp>:60(C),0,exec1-ECOS,0.0,0.0
587,1.0,0.0,0.0,0.0,0.0,<dictcomp>,C,,79,<dictcomp>:79(C),0,exec1-ECOS,0.0,0.0
588,1.0,0.0,0.0,0.0,0.0,<listcomp>,C,,56,<listcomp>:56(C),0,exec1-ECOS,0.0,0.0
589,2.0,0.0,0.0,0.0,0.0,_is_type_dispatcher,C,,206,_is_type_dispatcher:206(C),0,exec1-ECOS,0.0,0.0
590,2.0,0.0,0.0,0.0,0.0,constants,C,,60,constants:60(C),0,exec1-ECOS,0.0,0.0
591,3.0,0.0,0.0,0.0,0.0,constants,C,,189,constants:189(C),0,exec1-ECOS,0.0,0.0
592,3.0,0.0,0.0,0.0,0.0,parameters,C,,95,parameters:95(C),0,exec1-ECOS,0.0,0.0
593,2.0,0.0,0.0,0.0,0.0,shape_from_args,C,,78,shape_from_args:78(C),0,exec1-ECOS,0.0,0.0
594,2.0,0.0,0.0,0.0,0.0,is_atom_concave,C,,174,is_atom_concave:174(C),0,exec1-ECOS,0.0,0.0
595,2.0,0.0,0.0,0.0,0.0,is_pwl,C,,199,is_pwl:199(C),0,exec1-ECOS,0.0,0.0
596,2.0,0.0,0.0,0.0,0.0,status,C,,112,status:112(C),0,exec1-ECOS,0.0,0.0
597,2.0,0.0,0.0,0.0,0.0,<genexpr>,C,,205,<genexpr>:205(C),0,exec1-ECOS,0.0,0.0
598,2.0,0.0,0.0,0.0,0.0,values,dict,,,values(dict),0,exec1-ECOS,0.0,0.0
599,2.0,0.0,0.0,0.0,0.0,issubclass,['builtins'],,,builtins.issubclass,0,exec1-ECOS,0.0,0.0
600,1.0,0.0,0.0,0.0,0.0,_atleast_2d_dispatcher,C,,78,_atleast_2d_dispatcher:78(C),0,exec1-ECOS,0.0,0.0
601,1.0,0.0,0.0,0.0,0.0,_sort_dispatcher,C,,835,_sort_dispatcher:835(C),0,exec1-ECOS,0.0,0.0
602,1.0,0.0,0.0,0.0,0.0,__init__,C,,429,__init__:429(C),0,exec1-ECOS,0.0,0.0
603,1.0,0.0,0.0,0.0,0.0,_unique_dispatcher,C,,144,_unique_dispatcher:144(C),0,exec1-ECOS,0.0,0.0
604,2.0,0.0,0.0,0.0,0.0,is_complex,C,,103,is_complex:103(C),0,exec1-ECOS,0.0,0.0
605,1.0,0.0,0.0,0.0,0.0,value,C,,347,value:347(C),0,exec1-ECOS,0.0,0.0
606,1.0,0.0,0.0,0.0,0.0,is_psd,C,,432,is_psd:432(C),0,exec1-ECOS,0.0,0.0
607,1.0,0.0,0.0,0.0,0.0,get_data,C,,49,get_data:49(C),0,exec1-ECOS,0.0,0.0
608,2.0,0.0,0.0,0.0,0.0,is_incr,C,,60,is_incr:60(C),0,exec1-ECOS,0.0,0.0
609,2.0,0.0,0.0,0.0,0.0,is_atom_convex,C,,41,is_atom_convex:41(C),0,exec1-ECOS,0.0,0.0
610,2.0,0.0,0.0,0.0,0.0,<genexpr>,C,,56,<genexpr>:56(C),0,exec1-ECOS,0.0,0.0
611,1.0,0.0,0.0,0.0,0.0,invert,C,,152,invert:152(C),0,exec1-ECOS,0.0,0.0
612,1.0,0.0,0.0,0.0,0.0,<listcomp>,C,,57,<listcomp>:57(C),0,exec1-ECOS,0.0,0.0
613,1.0,0.0,0.0,0.0,0.0,index,list,,,index(list),0,exec1-ECOS,0.0,0.0
614,1.0,0.0,0.0,0.0,0.0,_allclose_dispatcher,C,,2117,_allclose_dispatcher:2117(C),0,exec1-ECOS,0.0,0.0
615,1.0,0.0,0.0,0.0,0.0,_isclose_dispatcher,C,,2193,_isclose_dispatcher:2193(C),0,exec1-ECOS,0.0,0.0
616,1.0,0.0,0.0,0.0,0.0,_atleast_1d_dispatcher,C,,20,_atleast_1d_dispatcher:20(C),0,exec1-ECOS,0.0,0.0
617,1.0,0.0,0.0,0.0,0.0,_nonzero_dispatcher,C,,1812,_nonzero_dispatcher:1812(C),0,exec1-ECOS,0.0,0.0
618,1.0,0.0,0.0,0.0,0.0,is_nsd,C,,437,is_nsd:437(C),0,exec1-ECOS,0.0,0.0
619,1.0,0.0,0.0,0.0,0.0,make_key,C,,58,make_key:58(C),0,exec1-ECOS,0.0,0.0
620,2.0,0.0,0.0,0.0,0.0,<genexpr>,C,,58,<genexpr>:58(C),0,exec1-ECOS,0.0,0.0
621,1.0,0.0,0.0,0.0,0.0,LinOp_set_linOp_data,['_cvxcore'],,,_cvxcore.LinOp_set_linOp_data,0,exec1-ECOS,0.0,0.0
622,1.0,0.0,0.0,0.0,0.0,_recreate_cm,C,,59,_recreate_cm:59(C),0,exec1-ECOS,0.0,0.0
623,1.0,0.0,0.0,0.0,0.0,result_type,C,,634,result_type:634(C),0,exec1-ECOS,0.0,0.0
624,1.0,0.0,0.0,0.0,0.0,_real_dispatcher,C,,117,_real_dispatcher:117(C),0,exec1-ECOS,0.0,0.0
625,1.0,0.0,0.0,0.0,0.0,<listcomp>,C,,346,<listcomp>:346(C),0,exec1-ECOS,0.0,0.0
